timestamp,open,high,low,close,volume
2026-08-03T15:13:00+05:30,24639.0,24642.5,24635.0,24636.0,142
2026-08-03T15:14:00+05:30,24642.1,24642.9,24628.8,24635.0,217
2026-08-03T15:15:00+05:30,24642.2,24642.4,24635.0,24641.0,54
2026-08-03T15:16:00+05:30,24636.4,24641.2,24635.0,24641.1,110
2026-08-03T15:17:00+05:30,24640.4,24641.9,24636.5,24640.4,98
2026-08-03T15:18:00+05:30,24640.4,24641.9,24635.0,24635.0,53
2026-08-03T15:19:00+05:30,24635.0,24639.4,24631.9,24636.9,143
2026-08-03T15:20:00+05:30,24634.1,24640.2,24634.1,24637.2,93
2026-08-03T15:21:00+05:30,24637.2,24639.0,24634.2,24637.7,108
2026-08-03T15:22:00+05:30,24637.6,24638.6,24636.0,24638.5,72
2026-08-03T15:23:00+05:30,24637.9,24638.6,24635.0,24636.0,71
2026-08-03T15:24:00+05:30,24637.0,24638.0,24635.6,24637.8,93
2026-08-03T15:25:00+05:30,24637.8,24638.0,24633.0,24634.9,217
2026-08-03T15:26:00+05:30,24634.9,24635.4,24632.0,24635.0,371
2026-08-03T15:27:00+05:30,24635.3,24636.7,24635.0,24636.0,131
2026-08-03T15:28:00+05:30,24635.9,24636.8,24635.0,24635.1,59
2026-08-03T15:29:00+05:30,24636.8,24650.0,24635.2,24645.0,888
