timestamp,open,high,low,close,volume
2026-07-24T10:05:00+05:30,23666.7,23669.4,23656.6,23665.0,179
2026-07-24T10:06:00+05:30,23662.3,23665.0,23650.6,23652.5,219
2026-07-24T10:07:00+05:30,23652.8,23664.8,23650.2,23656.1,132
2026-07-24T10:08:00+05:30,23660.0,23670.0,23656.1,23660.0,109
2026-07-24T10:09:00+05:30,23665.3,23665.3,23652.0,23652.0,154
2026-07-24T10:10:00+05:30,23659.6,23664.1,23650.0,23650.0,210
2026-07-24T10:11:00+05:30,23650.0,23656.6,23650.0,23653.3,158
2026-07-24T10:12:00+05:30,23656.2,23656.2,23650.0,23650.0,236
2026-07-24T10:13:00+05:30,23652.8,23655.0,23650.0,23650.0,107
2026-07-24T10:14:00+05:30,23650.0,23650.3,23640.0,23643.6,284
2026-07-24T10:15:00+05:30,23645.0,23658.3,23640.1,23655.0,195
2026-07-24T10:16:00+05:30,23650.0,23664.1,23650.0,23660.0,130
2026-07-24T10:17:00+05:30,23662.9,23668.3,23660.0,23665.0,101
2026-07-24T10:18:00+05:30,23665.5,23667.7,23655.0,23655.0,130
2026-07-24T10:19:00+05:30,23656.0,23658.4,23647.4,23650.0,114
2026-07-24T10:20:00+05:30,23654.1,23658.7,23651.0,23658.7,84
2026-07-24T10:21:00+05:30,23658.6,23658.6,23650.0,23650.5,75
2026-07-24T10:22:00+05:30,23653.1,23653.1,23647.7,23648.0,105
2026-07-24T10:23:00+05:30,23648.0,23654.7,23648.0,23654.7,96
2026-07-24T10:24:00+05:30,23654.7,23664.9,23654.7,23660.8,119
2026-07-24T10:25:00+05:30,23663.9,23665.0,23655.9,23655.9,113
2026-07-24T10:26:00+05:30,23655.0,23660.3,23650.3,23655.0,64
2026-07-24T10:27:00+05:30,23655.0,23671.5,23652.4,23660.0,851
2026-07-24T10:28:00+05:30,23660.0,23666.4,23658.0,23664.0,111
2026-07-24T10:29:00+05:30,23664.0,23665.0,23661.8,23663.8,109
2026-07-24T10:30:00+05:30,23663.8,23664.0,23660.0,23660.0,101
2026-07-24T10:31:00+05:30,23660.0,23663.7,23654.0,23654.0,85
2026-07-24T10:32:00+05:30,23653.9,23658.0,23650.0,23650.0,654
2026-07-24T10:33:00+05:30,23651.9,23668.0,23650.0,23661.5,127
2026-07-24T10:34:00+05:30,23665.0,23666.9,23649.0,23649.0,127
2026-07-24T10:35:00+05:30,23649.1,23663.3,23647.8,23651.3,226
2026-07-24T10:36:00+05:30,23651.3,23665.0,23650.0,23660.0,86
2026-07-24T10:37:00+05:30,23660.0,23675.9,23659.1,23659.1,152
2026-07-24T10:38:00+05:30,23658.7,23669.9,23658.4,23665.0,134
2026-07-24T10:39:00+05:30,23670.0,23686.8,23670.0,23673.4,194
2026-07-24T10:40:00+05:30,23685.5,23685.5,23666.6,23680.1,205
2026-07-24T10:41:00+05:30,23670.0,23680.5,23668.0,23671.2,130
2026-07-24T10:42:00+05:30,23678.0,23685.0,23670.0,23685.0,106
2026-07-24T10:43:00+05:30,23677.4,23689.0,23674.1,23688.9,140
2026-07-24T10:44:00+05:30,23679.0,23688.8,23671.1,23673.9,100
2026-07-24T10:45:00+05:30,23672.5,23688.7,23671.8,23685.0,108
2026-07-24T10:46:00+05:30,23677.0,23687.0,23675.5,23685.0,355
2026-07-24T10:47:00+05:30,23684.9,23692.0,23677.3,23678.7,360
2026-07-24T10:48:00+05:30,23682.0,23685.0,23680.0,23685.0,62
2026-07-24T10:49:00+05:30,23680.0,23685.0,23675.0,23683.1,139
2026-07-24T10:50:00+05:30,23683.2,23687.9,23680.0,23681.8,77
2026-07-24T10:51:00+05:30,23685.0,23688.8,23673.9,23680.0,90
2026-07-24T10:52:00+05:30,23680.0,23685.0,23671.0,23671.0,155
2026-07-24T10:53:00+05:30,23671.0,23683.5,23668.7,23679.6,194
2026-07-24T10:54:00+05:30,23670.6,23680.0,23664.4,23678.9,110
2026-07-24T10:55:00+05:30,23666.3,23679.0,23656.8,23660.0,203
2026-07-24T10:56:00+05:30,23656.9,23673.8,23655.8,23669.9,183
2026-07-24T10:57:00+05:30,23658.4,23670.0,23656.8,23660.0,85
2026-07-24T10:58:00+05:30,23655.2,23668.9,23652.0,23652.0,108
2026-07-24T10:59:00+05:30,23652.5,23656.6,23652.0,23655.4,87
2026-07-24T11:00:00+05:30,23655.6,23660.0,23650.0,23650.7,113
2026-07-24T11:01:00+05:30,23655.0,23655.0,23650.2,23652.0,193
2026-07-24T11:02:00+05:30,23652.4,23659.0,23652.1,23659.0,165
2026-07-24T11:03:00+05:30,23659.0,23660.0,23652.0,23660.0,74
2026-07-24T11:04:00+05:30,23651.0,23661.0,23650.1,23660.2,95
2026-07-24T11:05:00+05:30,23664.9,23668.0,23655.1,23655.1,69
2026-07-24T11:06:00+05:30,23655.6,23667.5,23654.9,23655.2,86
2026-07-24T11:07:00+05:30,23656.2,23665.3,23656.2,23665.3,47
2026-07-24T11:08:00+05:30,23659.9,23668.5,23656.1,23656.1,106
2026-07-24T11:09:00+05:30,23667.7,23668.0,23656.1,23666.0,82
2026-07-24T11:10:00+05:30,23663.6,23669.7,23656.1,23660.0,104
2026-07-24T11:11:00+05:30,23668.3,23668.3,23656.1,23656.5,65
2026-07-24T11:12:00+05:30,23656.1,23661.1,23651.0,23654.4,98
2026-07-24T11:13:00+05:30,23655.4,23662.4,23655.0,23655.0,41
2026-07-24T11:14:00+05:30,23662.2,23670.0,23655.8,23656.0,80
2026-07-24T11:15:00+05:30,23656.0,23664.4,23655.0,23663.5,68
2026-07-24T11:16:00+05:30,23663.5,23669.9,23659.0,23660.0,66
2026-07-24T11:17:00+05:30,23665.0,23670.0,23661.0,23670.0,104
2026-07-24T11:18:00+05:30,23670.0,23680.0,23669.0,23680.0,77
2026-07-24T11:19:00+05:30,23676.7,23685.0,23675.6,23683.1,120
2026-07-24T11:20:00+05:30,23683.1,23696.0,23681.1,23695.0,164
2026-07-24T11:21:00+05:30,23698.0,23699.5,23684.8,23688.0,108
2026-07-24T11:22:00+05:30,23688.0,23698.9,23685.8,23698.0,72
2026-07-24T11:23:00+05:30,23698.9,23705.0,23695.0,23701.5,166
2026-07-24T11:24:00+05:30,23699.0,23705.0,23699.0,23699.0,107
2026-07-24T11:25:00+05:30,23699.0,23704.6,23697.3,23697.3,117
2026-07-24T11:26:00+05:30,23699.0,23701.8,23689.4,23700.0,145
2026-07-24T11:27:00+05:30,23694.4,23701.0,23689.4,23691.0,69
2026-07-24T11:28:00+05:30,23691.0,23695.0,23683.0,23685.0,143
2026-07-24T11:29:00+05:30,23685.0,23693.0,23680.0,23680.0,107
2026-07-24T11:30:00+05:30,23680.0,23684.9,23667.7,23684.5,159
2026-07-24T11:31:00+05:30,23680.1,23683.5,23676.0,23676.8,51
2026-07-24T11:32:00+05:30,23676.0,23683.2,23676.0,23676.1,111
2026-07-24T11:33:00+05:30,23675.1,23680.0,23671.9,23673.3,80
2026-07-24T11:34:00+05:30,23675.0,23680.0,23672.2,23673.3,74
2026-07-24T11:35:00+05:30,23675.1,23690.0,23672.4,23690.0,132
2026-07-24T11:36:00+05:30,23690.0,23690.0,23681.0,23681.0,62
2026-07-24T11:37:00+05:30,23681.0,23689.8,23680.0,23689.5,58
2026-07-24T11:38:00+05:30,23689.9,23693.0,23683.1,23686.6,72
2026-07-24T11:39:00+05:30,23692.0,23692.0,23687.2,23690.5,71
2026-07-24T11:40:00+05:30,23690.5,23691.9,23685.1,23690.0,85
2026-07-24T11:41:00+05:30,23691.7,23692.0,23689.2,23692.0,63
2026-07-24T11:42:00+05:30,23692.0,23698.5,23690.0,23696.4,114
2026-07-24T11:43:00+05:30,23696.7,23709.0,23695.6,23709.0,196
2026-07-24T11:44:00+05:30,23706.0,23709.0,23696.7,23707.0,109
2026-07-24T11:45:00+05:30,23706.6,23715.0,23700.6,23710.4,125
2026-07-24T11:46:00+05:30,23705.0,23713.0,23703.0,23709.0,156
2026-07-24T11:47:00+05:30,23712.0,23724.0,23709.0,23715.0,228
2026-07-24T11:48:00+05:30,23715.0,23723.9,23713.4,23714.0,171
2026-07-24T11:49:00+05:30,23718.6,23724.0,23714.0,23720.0,109
2026-07-24T11:50:00+05:30,23717.0,23736.0,23717.0,23727.5,238
2026-07-24T11:51:00+05:30,23733.8,23736.9,23715.6,23725.0,129
2026-07-24T11:52:00+05:30,23722.0,23733.3,23716.9,23721.0,170
2026-07-24T11:53:00+05:30,23721.0,23735.0,23721.0,23724.1,156
2026-07-24T11:54:00+05:30,23724.2,23731.9,23720.0,23720.0,143
2026-07-24T11:55:00+05:30,23720.9,23727.1,23710.0,23711.2,160
2026-07-24T11:56:00+05:30,23713.5,23727.0,23713.5,23725.0,166
2026-07-24T11:57:00+05:30,23727.0,23731.9,23718.0,23724.0,183
2026-07-24T11:58:00+05:30,23720.0,23725.0,23716.3,23716.3,63
2026-07-24T11:59:00+05:30,23715.7,23716.0,23710.0,23716.0,48
2026-07-24T12:00:00+05:30,23720.0,23724.0,23704.7,23705.9,85
2026-07-24T12:01:00+05:30,23705.9,23717.0,23705.9,23709.4,211
2026-07-24T12:02:00+05:30,23715.0,23715.0,23710.0,23714.0,81
2026-07-24T12:03:00+05:30,23711.4,23725.0,23711.4,23720.1,192
2026-07-24T12:04:00+05:30,23720.1,23740.0,23718.4,23739.7,208
2026-07-24T12:05:00+05:30,23740.0,23743.3,23725.7,23732.4,239
2026-07-24T12:06:00+05:30,23735.0,23740.0,23728.0,23732.6,103
2026-07-24T12:07:00+05:30,23732.6,23740.0,23725.0,23725.0,163
2026-07-24T12:08:00+05:30,23736.5,23739.0,23723.9,23739.0,68
2026-07-24T12:09:00+05:30,23738.0,23738.0,23726.6,23730.0,197
2026-07-24T12:10:00+05:30,23730.0,23732.0,23722.4,23722.8,319
2026-07-24T12:11:00+05:30,23722.8,23725.0,23722.0,23723.0,76
2026-07-24T12:12:00+05:30,23723.5,23727.0,23723.4,23725.0,44
2026-07-24T12:13:00+05:30,23727.0,23727.0,23717.3,23726.0,80
2026-07-24T12:14:00+05:30,23724.0,23724.0,23715.0,23715.0,57
2026-07-24T12:15:00+05:30,23715.0,23726.0,23714.7,23720.4,106
2026-07-24T12:16:00+05:30,23720.7,23735.0,23720.7,23724.0,64
2026-07-24T12:17:00+05:30,23724.0,23735.0,23724.0,23734.0,91
2026-07-24T12:18:00+05:30,23734.0,23739.0,23726.2,23737.4,153
2026-07-24T12:19:00+05:30,23737.1,23740.0,23729.6,23731.0,83
2026-07-24T12:20:00+05:30,23731.0,23740.0,23729.9,23733.7,105
2026-07-24T12:21:00+05:30,23740.0,23745.0,23734.5,23736.0,247
2026-07-24T12:22:00+05:30,23744.3,23744.3,23730.2,23738.6,88
2026-07-24T12:23:00+05:30,23741.9,23754.0,23741.9,23754.0,298
2026-07-24T12:24:00+05:30,23749.4,23770.0,23749.4,23765.5,378
2026-07-24T12:25:00+05:30,23769.0,23774.9,23760.0,23773.9,308
2026-07-24T12:26:00+05:30,23773.9,23790.6,23769.4,23782.0,476
2026-07-24T12:27:00+05:30,23781.5,23792.0,23780.6,23785.8,159
2026-07-24T12:28:00+05:30,23785.8,23822.9,23783.9,23818.5,1091
2026-07-24T12:29:00+05:30,23822.8,23824.1,23804.0,23807.0,355
2026-07-24T12:30:00+05:30,23808.0,23823.9,23806.0,23813.1,326
2026-07-24T12:31:00+05:30,23815.0,23833.0,23813.3,23819.5,310
2026-07-24T12:32:00+05:30,23819.8,23829.0,23817.3,23818.0,173
2026-07-24T12:33:00+05:30,23817.8,23820.0,23800.6,23814.0,217
2026-07-24T12:34:00+05:30,23803.5,23810.7,23788.4,23795.8,230
2026-07-24T12:35:00+05:30,23799.9,23809.0,23791.0,23791.0,123
2026-07-24T12:36:00+05:30,23799.0,23809.2,23791.1,23805.0,184
2026-07-24T12:37:00+05:30,23806.3,23807.0,23788.0,23799.0,219
2026-07-24T12:38:00+05:30,23798.9,23798.9,23780.0,23784.1,125
2026-07-24T12:39:00+05:30,23789.9,23805.0,23783.8,23800.6,121
2026-07-24T12:40:00+05:30,23800.6,23808.0,23798.1,23808.0,130
2026-07-24T12:41:00+05:30,23808.0,23814.7,23801.5,23810.5,186
2026-07-24T12:42:00+05:30,23805.1,23814.7,23800.5,23806.7,92
2026-07-24T12:43:00+05:30,23805.1,23825.0,23805.1,23820.0,253
2026-07-24T12:44:00+05:30,23820.0,23829.9,23816.2,23820.0,143
2026-07-24T12:45:00+05:30,23821.0,23830.0,23816.0,23828.5,120
2026-07-24T12:46:00+05:30,23830.0,23830.0,23812.0,23812.0,336
2026-07-24T12:47:00+05:30,23815.0,23829.0,23813.5,23829.0,133
2026-07-24T12:48:00+05:30,23829.0,23840.0,23823.8,23833.4,219
2026-07-24T12:49:00+05:30,23833.6,23842.9,23825.0,23830.0,210
2026-07-24T12:50:00+05:30,23827.1,23840.0,23825.7,23838.0,153
2026-07-24T12:51:00+05:30,23840.0,23844.0,23828.0,23828.0,234
2026-07-24T12:52:00+05:30,23830.9,23832.5,23820.0,23825.6,226
2026-07-24T12:53:00+05:30,23826.2,23830.0,23824.5,23827.4,106
2026-07-24T12:54:00+05:30,23825.2,23832.0,23822.3,23826.4,213
2026-07-24T12:55:00+05:30,23826.4,23840.0,23826.0,23840.0,125
2026-07-24T12:56:00+05:30,23830.7,23847.9,23830.7,23840.0,180
2026-07-24T12:57:00+05:30,23842.0,23842.0,23823.8,23832.0,166
2026-07-24T12:58:00+05:30,23832.0,23834.9,23825.0,23826.3,145
2026-07-24T12:59:00+05:30,23832.0,23834.9,23827.0,23832.9,86
2026-07-24T13:00:00+05:30,23832.9,23834.9,23828.6,23831.0,73
2026-07-24T13:01:00+05:30,23828.6,23832.0,23820.0,23820.0,96
2026-07-24T13:02:00+05:30,23819.7,23829.0,23816.0,23816.0,92
2026-07-24T13:03:00+05:30,23816.0,23820.1,23806.0,23806.4,271
2026-07-24T13:04:00+05:30,23806.4,23813.5,23801.0,23805.1,206
2026-07-24T13:05:00+05:30,23805.1,23810.0,23800.2,23800.2,147
2026-07-24T13:06:00+05:30,23801.4,23801.9,23795.0,23795.0,162
2026-07-24T13:07:00+05:30,23801.0,23807.5,23801.0,23802.4,95
2026-07-24T13:08:00+05:30,23801.8,23805.0,23795.5,23799.4,198
2026-07-24T13:09:00+05:30,23800.0,23803.0,23792.2,23802.0,204
2026-07-24T13:10:00+05:30,23795.0,23805.0,23795.0,23800.0,149
2026-07-24T13:11:00+05:30,23800.0,23803.0,23795.0,23795.4,649
2026-07-24T13:12:00+05:30,23798.0,23800.0,23796.6,23798.9,63
2026-07-24T13:13:00+05:30,23798.9,23805.0,23790.9,23804.0,120
2026-07-24T13:14:00+05:30,23804.0,23822.6,23801.2,23822.6,110
2026-07-24T13:15:00+05:30,23821.8,23824.0,23806.7,23810.1,88
2026-07-24T13:16:00+05:30,23810.0,23815.0,23804.8,23810.9,229
2026-07-24T13:17:00+05:30,23810.9,23818.0,23808.5,23817.0,52
2026-07-24T13:18:00+05:30,23814.3,23822.0,23811.5,23813.0,89
2026-07-24T13:19:00+05:30,23816.0,23821.0,23814.2,23816.2,57
2026-07-24T13:20:00+05:30,23821.0,23821.0,23813.8,23818.0,142
2026-07-24T13:21:00+05:30,23813.0,23818.0,23811.9,23814.4,338
2026-07-24T13:22:00+05:30,23819.0,23828.0,23816.4,23818.0,87
2026-07-24T13:23:00+05:30,23814.9,23821.1,23812.7,23821.1,83
2026-07-24T13:24:00+05:30,23817.5,23829.9,23817.2,23822.4,76
2026-07-24T13:25:00+05:30,23822.7,23827.4,23818.3,23818.3,55
2026-07-24T13:26:00+05:30,23818.4,23824.9,23815.9,23819.8,55
2026-07-24T13:27:00+05:30,23819.2,23827.5,23819.1,23825.0,61
2026-07-24T13:28:00+05:30,23826.9,23829.0,23824.0,23824.9,57
2026-07-24T13:29:00+05:30,23824.2,23828.0,23816.8,23816.8,78
2026-07-24T13:30:00+05:30,23824.0,23824.0,23810.6,23810.7,64
2026-07-24T13:31:00+05:30,23810.4,23814.1,23800.0,23800.0,135
2026-07-24T13:32:00+05:30,23800.0,23800.5,23794.0,23800.0,87
2026-07-24T13:33:00+05:30,23795.1,23800.0,23792.0,23792.4,73
2026-07-24T13:34:00+05:30,23792.4,23798.0,23792.0,23792.0,81
2026-07-24T13:35:00+05:30,23798.6,23798.6,23776.6,23780.0,168
2026-07-24T13:36:00+05:30,23777.0,23785.0,23775.7,23782.3,195
2026-07-24T13:37:00+05:30,23785.0,23790.0,23781.4,23782.9,87
2026-07-24T13:38:00+05:30,23784.0,23790.0,23784.0,23789.0,57
2026-07-24T13:39:00+05:30,23789.0,23799.0,23784.9,23792.0,77
2026-07-24T13:40:00+05:30,23792.8,23792.8,23780.3,23792.0,68
2026-07-24T13:41:00+05:30,23790.0,23790.5,23770.0,23771.0,129
2026-07-24T13:42:00+05:30,23770.0,23779.0,23760.9,23763.4,187
2026-07-24T13:43:00+05:30,23773.0,23775.0,23761.0,23774.9,58
2026-07-24T13:44:00+05:30,23774.9,23781.0,23765.9,23770.0,81
2026-07-24T13:45:00+05:30,23780.1,23784.6,23762.0,23771.0,92
2026-07-24T13:46:00+05:30,23784.9,23787.9,23774.9,23787.1,99
2026-07-24T13:47:00+05:30,23788.1,23788.3,23770.0,23781.6,73
2026-07-24T13:48:00+05:30,23770.0,23781.6,23766.6,23774.0,69
2026-07-24T13:49:00+05:30,23771.5,23791.0,23771.5,23791.0,442
2026-07-24T13:50:00+05:30,23791.0,23801.4,23791.0,23792.0,92
2026-07-24T13:51:00+05:30,23801.0,23801.0,23785.0,23791.0,191
2026-07-24T13:52:00+05:30,23792.0,23815.0,23789.7,23810.0,154
2026-07-24T13:53:00+05:30,23810.0,23810.0,23805.0,23808.1,213
2026-07-24T13:54:00+05:30,23808.5,23814.2,23800.0,23813.1,126
2026-07-24T13:55:00+05:30,23809.8,23818.0,23800.0,23807.6,54
2026-07-24T13:56:00+05:30,23819.1,23820.0,23805.9,23820.0,72
2026-07-24T13:57:00+05:30,23819.0,23820.0,23806.9,23815.3,73
2026-07-24T13:58:00+05:30,23820.0,23821.0,23815.0,23816.4,58
2026-07-24T13:59:00+05:30,23817.3,23839.0,23817.3,23839.0,121
2026-07-24T14:00:00+05:30,23839.0,23839.0,23825.2,23826.5,80
2026-07-24T14:01:00+05:30,23830.0,23835.0,23817.2,23835.0,121
2026-07-24T14:02:00+05:30,23825.6,23849.0,23825.6,23842.8,194
2026-07-24T14:03:00+05:30,23844.2,23853.1,23842.8,23844.0,247
2026-07-24T14:04:00+05:30,23850.0,23854.0,23842.8,23845.0,373
2026-07-24T14:05:00+05:30,23845.0,23854.0,23843.0,23845.0,340
2026-07-24T14:06:00+05:30,23845.0,23849.5,23838.4,23845.0,102
2026-07-24T14:07:00+05:30,23845.0,23848.0,23844.0,23844.0,114
2026-07-24T14:08:00+05:30,23844.0,23846.5,23830.0,23834.5,151
2026-07-24T14:09:00+05:30,23834.5,23837.5,23829.4,23830.0,98
2026-07-24T14:10:00+05:30,23829.1,23835.4,23820.1,23830.5,116
2026-07-24T14:11:00+05:30,23828.0,23835.0,23828.0,23830.0,167
2026-07-24T14:12:00+05:30,23830.0,23834.7,23817.0,23817.0,91
2026-07-24T14:13:00+05:30,23820.0,23825.0,23816.0,23819.3,48
2026-07-24T14:14:00+05:30,23818.4,23830.0,23818.4,23830.0,89
2026-07-24T14:15:00+05:30,23828.0,23830.0,23817.3,23821.8,103
2026-07-24T14:16:00+05:30,23828.0,23835.0,23822.2,23835.0,71
2026-07-24T14:17:00+05:30,23834.5,23834.6,23823.0,23834.0,78
2026-07-24T14:18:00+05:30,23830.0,23830.0,23814.9,23815.0,69
2026-07-24T14:19:00+05:30,23815.0,23822.0,23815.0,23821.0,82
2026-07-24T14:20:00+05:30,23824.0,23824.0,23808.0,23810.0,120
2026-07-24T14:21:00+05:30,23811.0,23817.0,23805.3,23817.0,91
2026-07-24T14:22:00+05:30,23815.0,23815.0,23805.0,23807.5,61
2026-07-24T14:23:00+05:30,23807.6,23809.7,23801.0,23801.0,68
2026-07-24T14:24:00+05:30,23802.0,23809.7,23801.0,23801.0,131
2026-07-24T14:25:00+05:30,23801.0,23810.0,23800.6,23802.9,61
2026-07-24T14:26:00+05:30,23803.0,23810.0,23802.9,23804.1,78
2026-07-24T14:27:00+05:30,23803.5,23810.0,23800.0,23800.0,65
2026-07-24T14:28:00+05:30,23800.0,23805.0,23800.0,23801.8,89
2026-07-24T14:29:00+05:30,23801.4,23809.0,23801.4,23805.0,58
2026-07-24T14:30:00+05:30,23805.0,23808.9,23800.0,23800.0,87
2026-07-24T14:31:00+05:30,23799.8,23818.0,23798.0,23816.0,67
2026-07-24T14:32:00+05:30,23815.9,23816.0,23805.0,23813.6,37
2026-07-24T14:33:00+05:30,23805.0,23814.7,23802.0,23806.0,53
2026-07-24T14:34:00+05:30,23806.0,23806.0,23800.0,23804.0,48
2026-07-24T14:35:00+05:30,23802.0,23802.0,23795.0,23798.5,148
2026-07-24T14:36:00+05:30,23801.9,23805.0,23799.2,23801.6,77
2026-07-24T14:37:00+05:30,23808.0,23813.0,23800.5,23813.0,84
2026-07-24T14:38:00+05:30,23813.0,23815.0,23801.2,23802.5,76
2026-07-24T14:39:00+05:30,23802.5,23815.0,23799.6,23808.2,117
2026-07-24T14:40:00+05:30,23809.0,23815.0,23804.4,23810.0,65
2026-07-24T14:41:00+05:30,23809.0,23815.0,23804.0,23815.0,40
2026-07-24T14:42:00+05:30,23813.0,23814.9,23803.0,23805.0,95
2026-07-24T14:43:00+05:30,23805.0,23808.4,23800.0,23800.0,92
2026-07-24T14:44:00+05:30,23801.0,23809.0,23800.0,23807.0,90
2026-07-24T14:45:00+05:30,23802.3,23807.0,23800.0,23800.0,75
2026-07-24T14:46:00+05:30,23800.0,23807.0,23800.0,23800.0,114
2026-07-24T14:47:00+05:30,23803.0,23807.0,23800.0,23803.0,81
2026-07-24T14:48:00+05:30,23802.0,23806.0,23800.0,23805.1,224
2026-07-24T14:49:00+05:30,23802.0,23807.0,23802.0,23807.0,72
2026-07-24T14:50:00+05:30,23805.0,23814.8,23801.9,23806.6,67
2026-07-24T14:51:00+05:30,23806.6,23816.5,23805.2,23816.5,79
2026-07-24T14:52:00+05:30,23810.0,23818.9,23806.0,23810.0,60
2026-07-24T14:53:00+05:30,23814.8,23829.0,23810.7,23825.0,99
2026-07-24T14:54:00+05:30,23823.1,23830.0,23816.3,23819.0,76
2026-07-24T14:55:00+05:30,23819.0,23825.0,23815.0,23820.0,40
2026-07-24T14:56:00+05:30,23820.0,23824.0,23815.5,23821.0,64
2026-07-24T14:57:00+05:30,23818.8,23824.0,23811.9,23812.3,192
2026-07-24T14:58:00+05:30,23812.3,23820.0,23812.3,23813.0,28
2026-07-24T14:59:00+05:30,23813.0,23818.9,23806.4,23811.0,65
2026-07-24T15:00:00+05:30,23815.0,23819.0,23800.0,23800.0,622
2026-07-24T15:01:00+05:30,23800.0,23800.0,23785.1,23786.0,956
2026-07-24T15:02:00+05:30,23785.0,23798.3,23784.7,23795.0,148
2026-07-24T15:03:00+05:30,23788.0,23796.6,23785.0,23785.7,106
2026-07-24T15:04:00+05:30,23785.7,23798.8,23785.7,23789.0,77
2026-07-24T15:05:00+05:30,23797.0,23800.0,23789.0,23791.0,97
2026-07-24T15:06:00+05:30,23792.1,23800.0,23786.0,23799.0,156
2026-07-24T15:07:00+05:30,23800.0,23800.0,23791.1,23794.9,108
2026-07-24T15:08:00+05:30,23790.0,23794.9,23783.0,23785.0,95
2026-07-24T15:09:00+05:30,23783.0,23790.0,23782.4,23788.0,263
2026-07-24T15:10:00+05:30,23787.2,23790.0,23780.0,23781.9,207
2026-07-24T15:11:00+05:30,23785.0,23790.0,23785.0,23788.0,109
2026-07-24T15:12:00+05:30,23788.0,23790.0,23787.9,23789.0,66
